Id,Probability
8768,0.02065754123032093
8769,0.009369839914143085
8770,0.026259830221533775
8771,0.007815363816916943
8772,0.052514638751745224
8773,0.07475076615810394
8774,0.00962038617581129
8775,0.0059463856741786
8776,0.022284138947725296
8777,0.04668007045984268
8778,0.00956941768527031
8779,0.019248561933636665
8780,0.06353040039539337
8781,0.04735758900642395
8782,0.013101422227919102
8783,0.1356465220451355
8784,0.04358525946736336
8785,0.06040368229150772
8786,0.01379359420388937
8787,0.6185619235038757
8788,0.005036978516727686
8789,0.013209053315222263
8790,0.004672867711633444
8791,0.014634608291089535
8792,0.019401732832193375
8793,0.040774524211883545
8794,0.008470661006867886
8795,0.015385034494102001
8796,0.4540858268737793
8797,0.28055539727211
8798,0.47317445278167725
8799,0.06227667257189751
8800,0.03009595349431038
8801,0.22859404981136322
8802,0.01816575787961483
8803,0.01686038449406624
8804,0.015890896320343018
8805,0.009674143977463245
8806,0.005351838655769825
8807,0.028040051460266113
8808,0.020164854824543
8809,0.2522865831851959
8810,0.009054048918187618
8811,0.00703752925619483
8812,0.2559547424316406
8813,0.015367621555924416
8814,0.09996084123849869
8815,0.13692378997802734
8816,0.11584685742855072
8817,0.0197637677192688
8818,0.010212939232587814
8819,0.008898686617612839
8820,0.20683026313781738
8821,0.0678209438920021
8822,0.008166075684130192
8823,0.008467244915664196
8824,0.00853510107845068
8825,0.2392999529838562
8826,0.007122919429093599
8827,0.008071854710578918
8828,0.011529247276484966
8829,0.005698426626622677
8830,0.019378963857889175
8831,0.011274373158812523
8832,0.3713287115097046
8833,0.0242539681494236
8834,0.017354533076286316
8835,0.004016201943159103
8836,0.005693868268281221
8837,0.13298873603343964
8838,0.01579764112830162
8839,0.02683083899319172
8840,0.017210422083735466
8841,0.08522605895996094
8842,0.08555249124765396
8843,0.04443972557783127
8844,0.028906337916851044
8845,0.11718674749135971
8846,0.01117838453501463
8847,0.0677264854311943
8848,0.032559916377067566
8849,0.0057481396943330765
8850,0.05087939649820328
8851,0.6635380983352661
8852,0.006241957191377878
8853,0.1639803797006607
8854,0.03667914494872093
8855,0.009548619389533997
8856,0.04952913150191307
8857,0.004239342175424099
8858,0.5358579158782959
8859,0.004801075905561447
8860,0.06378430873155594
8861,0.027579041197896004
8862,0.08891648799180984
8863,0.017253423109650612
8864,0.0877411738038063
8865,0.013948303647339344
8866,0.007693505845963955
8867,0.36465126276016235
8868,0.048437751829624176
8869,0.02569921500980854
8870,0.017869221046566963
8871,0.032542482018470764
8872,0.025416504591703415
8873,0.08184262365102768
8874,0.004581001587212086
8875,0.5593411922454834
8876,0.06517963111400604
8877,0.11588704586029053
8878,0.05335608124732971
8879,0.10253077000379562
8880,0.011589531786739826
8881,0.09932015091180801
8882,0.010220504365861416
8883,0.03690284490585327
8884,0.2480168342590332
8885,0.0269175972789526
8886,0.0061500184237957
8887,0.005981225986033678
8888,0.0066227479837834835
8889,0.009044526144862175
8890,0.0158404391258955
8891,0.011231002397835255
8892,0.020060354843735695
8893,0.06700396537780762
8894,0.1027606651186943
8895,0.08061542361974716
8896,0.3214823603630066
8897,0.126118466258049
8898,0.4631575644016266
8899,0.004101514350622892
8900,0.048430848866701126
8901,0.26258891820907593
8902,0.005721820052713156
8903,0.018733272328972816
8904,0.014088820666074753
8905,0.018856871873140335
8906,0.09919362515211105
8907,0.009015809744596481
8908,0.014459318481385708
8909,0.04751919209957123
8910,0.009615953080356121
8911,0.008640517480671406
8912,0.17330197989940643
8913,0.07525220513343811
8914,0.02646419033408165
8915,0.18152758479118347
8916,0.004307397175580263
8917,0.29214537143707275
8918,0.006184048485010862
8919,0.03172006830573082
8920,0.0499642975628376
8921,0.007600476033985615
8922,0.011151840910315514
8923,0.00724408496171236
8924,0.027777768671512604
8925,0.07959000021219254
8926,0.011305863037705421
8927,0.22055862843990326
8928,0.2343875914812088
8929,0.06278327852487564
8930,0.07515714317560196
8931,0.02634097822010517
8932,0.031741008162498474
8933,0.22810986638069153
8934,0.02042093127965927
8935,0.01594727113842964
8936,0.02340444177389145
8937,0.28123340010643005
8938,0.030241457745432854
8939,0.4532449245452881
8940,0.1732260286808014
8941,0.004969502333551645
8942,0.5819752216339111
8943,0.05269238352775574
8944,0.0049204439856112
8945,0.008523093536496162
8946,0.045039478689432144
8947,0.011811923235654831
8948,0.005134851671755314
8949,0.006785981357097626
8950,0.03950968012213707
8951,0.0608399324119091
8952,0.022064635530114174
8953,0.011847352609038353
8954,0.033594101667404175
8955,0.005362614523619413
8956,0.1957922875881195
8957,0.0038967211730778217
8958,0.10791347175836563
8959,0.036272916942834854
8960,0.015583054162561893
8961,0.04025864601135254
8962,0.00668188463896513
8963,0.039622679352760315
8964,0.05374825373291969
8965,0.007874161936342716
8966,0.025747500360012054
8967,0.012072288431227207
8968,0.11114295572042465
8969,0.008945590816438198
8970,0.018481597304344177
8971,0.10442638397216797
8972,0.19237542152404785
8973,0.06067708507180214
8974,0.1546306163072586
8975,0.12438745051622391
8976,0.009447965770959854
8977,0.01176508516073227
8978,0.1582375466823578
8979,0.046532176434993744
8980,0.022288503125309944
8981,0.11773604154586792
8982,0.011940214782953262
8983,0.01490413025021553
8984,0.20145317912101746
8985,0.09087961167097092
8986,0.017727769911289215
8987,0.031600456684827805
8988,0.049784526228904724
8989,0.012891829945147038
8990,0.3234616219997406
8991,0.1860274374485016
8992,0.17155596613883972
8993,0.09973722696304321
8994,0.03747878223657608
8995,0.028015945106744766
8996,0.00782199576497078
8997,0.1501985639333725
8998,0.009685027413070202
8999,0.00798247940838337
9000,0.00493360823020339
9001,0.23249661922454834
9002,0.012388037517666817
9003,0.020784106105566025
9004,0.007706505712121725
9005,0.010189130902290344
9006,0.02303316444158554
9007,0.3985995352268219
9008,0.005219710059463978
9009,0.003129776567220688
9010,0.4388868808746338
9011,0.04467420652508736
9012,0.06276297569274902
9013,0.025846973061561584
9014,0.14761096239089966
9015,0.16974563896656036
9016,0.23925408720970154
9017,0.16188453137874603
9018,0.052770040929317474
9019,0.008236635476350784
9020,0.016412653028964996
9021,0.010851084254682064
9022,0.010777336545288563
9023,0.021262047812342644
9024,0.16377869248390198
9025,0.07828111946582794
9026,0.010459793731570244
9027,0.017408104613423347
9028,0.1074468344449997
9029,0.009599786251783371
9030,0.17993132770061493
9031,0.018535474315285683
9032,0.00788686703890562
9033,0.006680603604763746
9034,0.1912521868944168
9035,0.007285169325768948
9036,0.015388278290629387
9037,0.009466445073485374
9038,0.014446236193180084
9039,0.024385986849665642
9040,0.03454539179801941
9041,0.10530853271484375
9042,0.024042636156082153
9043,0.012108106166124344
9044,0.13616445660591125
9045,0.023424170911312103
9046,0.0047594038769602776
9047,0.04711666330695152
9048,0.2697802186012268
9049,0.009049780666828156
9050,0.03329351171851158
9051,0.007621206808835268
9052,0.01568007469177246
9053,0.005041265394538641
9054,0.510607898235321
9055,0.3930605947971344
9056,0.029192248359322548
9057,0.13764184713363647
9058,0.02905150316655636
9059,0.02771797589957714
9060,0.1716271936893463
9061,0.008450208231806755
9062,0.024141456931829453
9063,0.03788827359676361
9064,0.006448851432651281
9065,0.016483481973409653
9066,0.03761983662843704
9067,0.5299485325813293
9068,0.014774888753890991
9069,0.015107297338545322
9070,0.09554075449705124
9071,0.02437003143131733
9072,0.023369740694761276
9073,0.005849139764904976
9074,0.01782320998609066
9075,0.0332452766597271
9076,0.0044469079002738
9077,0.005586239509284496
9078,0.013848506845533848
9079,0.019787728786468506
9080,0.030284546315670013
9081,0.03502063453197479
9082,0.016598360612988472
9083,0.010101838037371635
9084,0.018635353073477745
9085,0.017514988780021667
9086,0.021399905905127525
9087,0.005056175868958235
9088,0.01976926438510418
9089,0.03427714854478836
9090,0.08663823455572128
9091,0.3749157190322876
9092,0.5843247175216675
9093,0.04283679649233818
9094,0.39896970987319946
9095,0.013180282898247242
9096,0.006082273554056883
9097,0.0056589506566524506
9098,0.11672583967447281
9099,0.027856016531586647
9100,0.05634006857872009
9101,0.01132954191416502
9102,0.007264108397066593
9103,0.07795273512601852
9104,0.005893970839679241
9105,0.011431518010795116
9106,0.04957440495491028
9107,0.006340345833450556
9108,0.013626884669065475
9109,0.03209134563803673
9110,0.09113577753305435
9111,0.09323454648256302
9112,0.012246344238519669
9113,0.018535474315285683
9114,0.32996630668640137
9115,0.04338144138455391
9116,0.011356359347701073
9117,0.014262338168919086
9118,0.043960634618997574
9119,0.07438221573829651
9120,0.4998561441898346
9121,0.01516552921384573
9122,0.007304907776415348
9123,0.018233614042401314
9124,0.03790372610092163
9125,0.005404459312558174
9126,0.045155931264162064
9127,0.07766792178153992
9128,0.0170319564640522
9129,0.033681470900774
9130,0.008142916485667229
9131,0.011505171656608582
9132,0.04782925918698311
9133,0.009333408437669277
9134,0.004656811710447073
9135,0.007039615884423256
9136,0.009323656558990479
9137,0.0736948698759079
9138,0.07078757882118225
9139,0.014571646228432655
9140,0.033246107399463654
9141,0.20317935943603516
9142,0.012942548841238022
9143,0.0019436308648437262
9144,0.020241329446434975
9145,0.009971563704311848
9146,0.04558684676885605
9147,0.09687088429927826
9148,0.008690976537764072
9149,0.012301239185035229
9150,0.10195665061473846
9151,0.018601378425955772
9152,0.09007921069860458
9153,0.008938111364841461
9154,0.0060668885707855225
9155,0.009245338849723339
9156,0.006186170503497124
9157,0.003950353246182203
9158,0.005166277755051851
9159,0.09106459468603134
9160,0.06858509033918381
9161,0.012833296321332455
9162,0.01747407391667366
9163,0.013712545856833458
9164,0.008302022702991962
9165,0.015106572769582272
9166,0.014497371390461922
9167,0.04371246322989464
9168,0.12719912827014923
9169,0.2774786949157715
9170,0.005739316809922457
9171,0.008418412879109383
9172,0.09236705303192139
9173,0.05038289725780487
9174,0.025680016726255417
9175,0.02043132483959198
9176,0.006493133958429098
9177,0.1706893891096115
9178,0.0038466383703052998
9179,0.10504854470491409
9180,0.010798977687954903
9181,0.0468013621866703
9182,0.04845868796110153
9183,0.008368403650820255
9184,0.2746167778968811
9185,0.03075954131782055
9186,0.14136454463005066
9187,0.018271923065185547
9188,0.14257539808750153
9189,0.6855391263961792
9190,0.16016551852226257
9191,0.07263518124818802
9192,0.4070293605327606
9193,0.11197543144226074
9194,0.4751037061214447
9195,0.27076202630996704
9196,0.026056891307234764
9197,0.011776493862271309
9198,0.019633689895272255
9199,0.6057917475700378
9200,0.015537667088210583
9201,0.20163065195083618
9202,0.0220295712351799
9203,0.17522896826267242
9204,0.0827065110206604
9205,0.03681926056742668
9206,0.015971288084983826
9207,0.010678548365831375
9208,0.31485629081726074
9209,0.009786010719835758
9210,0.5171250104904175
9211,0.027240188792347908
9212,0.17189523577690125
9213,0.04421001300215721
9214,0.007914634421467781
9215,0.2490420788526535
9216,0.008035327307879925
9217,0.046397432684898376
9218,0.48708030581474304
9219,0.019419891759753227
9220,0.11843180656433105
9221,0.014749961905181408
9222,0.007006448693573475
9223,0.005621904972940683
9224,0.004412685055285692
9225,0.08344776183366776
9226,0.00887665618211031
9227,0.010815397836267948
9228,0.0627531185746193
9229,0.004555910360068083
9230,0.011575737036764622
9231,0.5907674431800842
9232,0.11895912140607834
9233,0.005218003876507282
9234,0.3542324900627136
9235,0.14982305467128754
9236,0.049991682171821594
9237,0.13630303740501404
9238,0.03816673904657364
9239,0.009185479953885078
9240,0.05241897702217102
9241,0.008182262070477009
9242,0.3952336013317108
9243,0.007556482683867216
9244,0.26098158955574036
9245,0.0047842273488640785
9246,0.00634444784373045
9247,0.05633517727255821
9248,0.006637360900640488
9249,0.13856004178524017
9250,0.19202084839344025
9251,0.010967239737510681
9252,0.023142032325267792
9253,0.008938626386225224
9254,0.12241322547197342
9255,0.004932238720357418
9256,0.012624426744878292
9257,0.15876801311969757
9258,0.0232995618134737
9259,0.06196391209959984
9260,0.03194156289100647
9261,0.009268310852348804
9262,0.0022748131304979324
9263,0.5877016186714172
9264,0.26093149185180664
9265,0.0216982439160347
9266,0.19991202652454376
9267,0.010029868222773075
9268,0.009565834887325764
9269,0.1604197919368744
9270,0.048185255378484726
9271,0.0065415701828897
9272,0.017098968848586082
9273,0.02727797068655491
9274,0.011240420863032341
9275,0.019875910133123398
9276,0.007319070864468813
9277,0.06788609176874161
9278,0.29110217094421387
9279,0.10428225249052048
9280,0.3890622854232788
9281,0.28823891282081604
9282,0.037777356803417206
9283,0.019922927021980286
9284,0.007281162776052952
9285,0.10465794056653976
9286,0.02913781814277172
9287,0.04506246745586395
9288,0.03748403489589691
9289,0.07795257866382599
9290,0.04193976894021034
9291,0.011968889273703098
9292,0.07427925616502762
9293,0.10736945271492004
9294,0.030739158391952515
9295,0.030793800950050354
9296,0.008720064535737038
9297,0.004789563361555338
9298,0.015542992390692234
9299,0.007212358992546797
9300,0.00408255634829402
9301,0.026853207498788834
9302,0.012585115619003773
9303,0.017018310725688934
9304,0.004710102453827858
9305,0.007200425025075674
9306,0.014495342038571835
9307,0.008232285268604755
9308,0.006849111057817936
9309,0.010218020528554916
9310,0.8164522647857666
9311,0.007809771224856377
9312,0.0658678188920021
9313,0.008996555581688881
9314,0.05303877592086792
9315,0.01725064031779766
9316,0.00857012439519167
9317,0.06274672597646713
9318,0.033319756388664246
9319,0.053197525441646576
9320,0.010019760578870773
9321,0.14408986270427704
9322,0.5881146192550659
9323,0.04098261892795563
9324,0.05192873254418373
9325,0.03968986123800278
9326,0.23733018338680267
9327,0.008948097936809063
9328,0.3153649866580963
9329,0.16232779622077942
9330,0.013898000121116638
9331,0.05851075425744057
9332,0.03304310142993927
9333,0.0051384721882641315
9334,0.017645636573433876
9335,0.08780161291360855
9336,0.06498613953590393
9337,0.008177151903510094
9338,0.13749219477176666
9339,0.015356946736574173
9340,0.004477312788367271
9341,0.004375895950943232
9342,0.06900443881750107
9343,0.02226577326655388
9344,0.010464616119861603
9345,0.0673251748085022
9346,0.0455499105155468
9347,0.04679432511329651
9348,0.04659019038081169
9349,0.06722170859575272
9350,0.02756938897073269
9351,0.03999567776918411
9352,0.024441910907626152
9353,0.05944938585162163
9354,0.013818718492984772
9355,0.0939219668507576
9356,0.05774500221014023
9357,0.005496468860656023
9358,0.008744238875806332
9359,0.01019650511443615
9360,0.13756631314754486
9361,0.010863779112696648
9362,0.45243045687675476
9363,0.0051598018035292625
9364,0.06954644620418549
9365,0.01220732182264328
9366,0.008138046599924564
9367,0.007117296103388071
9368,0.008956000208854675
9369,0.4086611270904541
9370,0.01146166305989027
9371,0.008675825782120228
9372,0.03887692093849182
9373,0.01670980267226696
9374,0.07627730816602707
9375,0.02279645949602127
