Id,Probability
11783,0.30013203620910645
11784,0.05594722554087639
11785,0.02273530140519142
11786,0.02678440883755684
11787,0.014676977880299091
11788,0.08260468393564224
11789,0.03053317405283451
11790,0.04961826652288437
11791,0.4395020306110382
11792,0.014266877435147762
11793,0.011815447360277176
11794,0.07681365311145782
11795,0.015254652127623558
11796,0.052042603492736816
11797,0.024263152852654457
11798,0.023796360939741135
11799,0.03228634223341942
11800,0.062408752739429474
11801,0.031050069257616997
11802,0.06638001650571823
11803,0.011683976277709007
11804,0.010086257942020893
11805,0.013101805001497269
11806,0.012576929293572903
11807,0.00891623180359602
11808,0.22907641530036926
11809,0.02684061788022518
11810,0.04678971692919731
11811,0.01450388040393591
11812,0.009887191466987133
11813,0.06477915495634079
11814,0.03730779513716698
11815,0.017511386424303055
11816,0.021943336352705956
11817,0.5429836511611938
11818,0.005969021935015917
11819,0.007922792807221413
11820,0.059874821454286575
11821,0.015981482341885567
11822,0.0487077459692955
11823,0.03283761441707611
11824,0.014623693190515041
11825,0.00851521547883749
11826,0.006413470953702927
11827,0.011762900277972221
11828,0.08096599578857422
11829,0.011127189733088017
11830,0.011266934685409069
11831,0.32096707820892334
11832,0.0861298143863678
11833,0.0185258649289608
11834,0.09004025906324387
11835,0.10171148180961609
11836,0.04166850447654724
11837,0.08824416249990463
11838,0.00929186213761568
11839,0.09217572957277298
11840,0.08523518592119217
11841,0.026193473488092422
11842,0.014608502388000488
11843,0.025388825684785843
11844,0.08505305647850037
11845,0.02223331481218338
11846,0.06320568174123764
11847,0.01809634454548359
11848,0.0057495892979204655
11849,0.0072148749604821205
11850,0.005845497362315655
11851,0.007658213842660189
11852,0.10905244201421738
11853,0.02601686678826809
11854,0.08003469556570053
11855,0.009511249139904976
11856,0.378010630607605
11857,0.021425729617476463
11858,0.10186496376991272
11859,0.0113504184409976
11860,0.6456670761108398
11861,0.06447296589612961
11862,0.014622312970459461
11863,0.21454420685768127
11864,0.04153062775731087
11865,0.18854235112667084
11866,0.028163785114884377
11867,0.006783056538552046
11868,0.03723318874835968
11869,0.013701509684324265
11870,0.3825867474079132
11871,0.44294875860214233
11872,0.0077520702034235
11873,0.03043978288769722
11874,0.018968185409903526
11875,0.010974664241075516
11876,0.5527874231338501
11877,0.007636017631739378
11878,0.003911970183253288
11879,0.006617822218686342
11880,0.005580954719334841
11881,0.00928892195224762
11882,0.04933934658765793
11883,0.012080463580787182
11884,0.006077920086681843
11885,0.16166703402996063
11886,0.01393380481749773
11887,0.016113953664898872
11888,0.017235951498150826
11889,0.007078103721141815
11890,0.008121996186673641
11891,0.015305714681744576
11892,0.09193641692399979
11893,0.005360208917409182
11894,0.09893997013568878
11895,0.01739591546356678
11896,0.059423357248306274
11897,0.057031672447919846
11898,0.006491906940937042
11899,0.05273527652025223
11900,0.13532015681266785
11901,0.010193522088229656
11902,0.005688986275345087
11903,0.12194295227527618
11904,0.0037273955531418324
11905,0.04225197806954384
11906,0.08912288397550583
11907,0.16986535489559174
11908,0.08986220508813858
11909,0.110233835875988
11910,0.036540865898132324
11911,0.01843079924583435
11912,0.011467424221336842
11913,0.009174739941954613
11914,0.23737052083015442
11915,0.009353455156087875
11916,0.013101576827466488
11917,0.02837674506008625
11918,0.015207383781671524
11919,0.03140220791101456
11920,0.01046351995319128
11921,0.018616026267409325
11922,0.023912040516734123
11923,0.01204945333302021
11924,0.02137649618089199
11925,0.08642742782831192
11926,0.06264130026102066
11927,0.2178628146648407
11928,0.008923019282519817
11929,0.006439096760004759
11930,0.015420012176036835
11931,0.12170819938182831
11932,0.009597198106348515
11933,0.017400937154889107
11934,0.10273203253746033
11935,0.0247359536588192
11936,0.020718889310956
11937,0.03957165777683258
11938,0.006663133855909109
11939,0.009617478586733341
11940,0.020469792187213898
11941,0.13083988428115845
11942,0.20670291781425476
11943,0.4690064489841461
11944,0.1088392585515976
11945,0.016132159158587456
11946,0.04120573773980141
11947,0.007194928824901581
11948,0.008248036727309227
11949,0.4880593419075012
11950,0.01364892441779375
11951,0.006727814674377441
11952,0.06850411742925644
11953,0.3969760835170746
11954,0.00865238718688488
11955,0.013573751784861088
11956,0.03373155742883682
11957,0.04222836345434189
11958,0.023199696093797684
11959,0.04887808859348297
11960,0.040928132832050323
11961,0.008304574526846409
11962,0.027788972482085228
11963,0.014175830408930779
11964,0.015429636463522911
11965,0.09663227945566177
11966,0.005769473034888506
11967,0.021717514842748642
11968,0.03273959085345268
11969,0.10530677437782288
11970,0.01241914089769125
11971,0.06890121102333069
11972,0.013518807478249073
11973,0.0109627153724432
11974,0.008152238093316555
11975,0.05167463421821594
11976,0.035946428775787354
11977,0.009230325929820538
11978,0.11599522829055786
11979,0.025521766394376755
11980,0.005846800282597542
11981,0.09162343293428421
11982,0.011623764410614967
11983,0.030018160119652748
11984,0.026700928807258606
11985,0.01393380481749773
11986,0.034876398742198944
11987,0.11727911233901978
11988,0.0809750109910965
11989,0.014430107548832893
11990,0.0591755211353302
11991,0.006598202046006918
11992,0.02970052883028984
11993,0.01207724865525961
11994,0.014559915289282799
11995,0.029101837426424026
11996,0.010546865873038769
11997,0.032482095062732697
11998,0.04336685687303543
11999,0.005797486752271652
12000,0.23113827407360077
12001,0.012633053585886955
12002,0.07674925774335861
12003,0.16889670491218567
12004,0.007789394352585077
12005,0.011227772571146488
12006,0.04171360656619072
12007,0.0038650815840810537
12008,0.14131790399551392
12009,0.06322482973337173
12010,0.013519609346985817
12011,0.07525705546140671
12012,0.019225940108299255
12013,0.07173781096935272
12014,0.006675719749182463
12015,0.01185570191591978
12016,0.09310057014226913
12017,0.024379845708608627
12018,0.006764641962945461
12019,0.01699887402355671
12020,0.07960517704486847
12021,0.0039995391853153706
12022,0.11981378495693207
12023,0.011306256987154484
12024,0.1668548732995987
12025,0.009066245518624783
12026,0.4448670446872711
12027,0.020135298371315002
12028,0.020309623330831528
12029,0.049991872161626816
12030,0.04099297150969505
12031,0.026040807366371155
12032,0.06539490818977356
12033,0.05451915040612221
12034,0.07763324677944183
12035,0.013975422829389572
12036,0.07953105121850967
12037,0.006997632794082165
12038,0.016428517177700996
12039,0.005910741165280342
12040,0.0370037741959095
12041,0.37101370096206665
12042,0.014573494903743267
12043,0.006505792029201984
12044,0.033965714275836945
12045,0.02762838825583458
12046,0.008547894656658173
12047,0.14371980726718903
12048,0.010296592488884926
12049,0.006096389144659042
12050,0.009677008725702763
12051,0.017737528309226036
12052,0.15454918146133423
12053,0.020960194990038872
12054,0.016221070662140846
12055,0.16823263466358185
12056,0.007888266816735268
12057,0.010812617838382721
12058,0.01138050202280283
12059,0.238261878490448
12060,0.022835588082671165
12061,0.03924018517136574
12062,0.09099864214658737
12063,0.5652210712432861
12064,0.006775444373488426
12065,0.03941860795021057
12066,0.011329568922519684
12067,0.006609087809920311
12068,0.053460437804460526
12069,0.1012471467256546
12070,0.009709980338811874
12071,0.06364966928958893
12072,0.010720203630626202
12073,0.032205045223236084
12074,0.0110341627150774
12075,0.4276507496833801
12076,0.03038814850151539
12077,0.005662721581757069
12078,0.037840329110622406
12079,0.10488338023424149
12080,0.010694514028728008
12081,0.007259945385158062
12082,0.012691152282059193
12083,0.016505133360624313
12084,0.09765706211328506
12085,0.01711549237370491
12086,0.04738368093967438
12087,0.017107153311371803
12088,0.02836715430021286
12089,0.08158709853887558
12090,0.24217428267002106
12091,0.4597647786140442
12092,0.011187590658664703
12093,0.03203810378909111
12094,0.06776903569698334
12095,0.015577496960759163
12096,0.017526520416140556
12097,0.2015756219625473
12098,0.01689724810421467
12099,0.04218089208006859
12100,0.006205281242728233
12101,0.010464029386639595
12102,0.04034135118126869
12103,0.09714335203170776
12104,0.0256972573697567
12105,0.008350572548806667
12106,0.049529142677783966
12107,0.0068043372593820095
12108,0.37358909845352173
12109,0.012198470532894135
12110,0.038928404450416565
12111,0.00893195066601038
12112,0.015932433307170868
12113,0.3769319951534271
12114,0.16952693462371826
12115,0.040324073284864426
12116,0.0398850217461586
12117,0.010352682322263718
12118,0.03843453899025917
12119,0.3819883465766907
12120,0.053182609379291534
12121,0.0852309912443161
12122,0.008748311549425125
12123,0.005688986275345087
12124,0.014990494586527348
12125,0.005500437691807747
12126,0.006852154619991779
12127,0.005957396700978279
12128,0.016524147242307663
12129,0.10917924344539642
12130,0.01835782825946808
12131,0.008695200085639954
12132,0.007073273416608572
12133,0.1572723388671875
12134,0.0218252781778574
12135,0.01063612475991249
12136,0.018117805942893028
12137,0.18096505105495453
12138,0.027399929240345955
12139,0.06658750772476196
12140,0.1684417724609375
12141,0.1446290761232376
12142,0.02453939989209175
12143,0.01882842183113098
12144,0.0072148749604821205
12145,0.016183044761419296
12146,0.008827765472233295
12147,0.03280836343765259
12148,0.006756903138011694
12149,0.08901762962341309
12150,0.010683370754122734
12151,0.04797570779919624
12152,0.09927483648061752
12153,0.0657249167561531
12154,0.07908619940280914
12155,0.009214161895215511
12156,0.018630433827638626
12157,0.032701872289180756
12158,0.1891685575246811
12159,0.7475337386131287
12160,0.01470327377319336
12161,0.00842338614165783
12162,0.014513922855257988
12163,0.007433032616972923
12164,0.3200328052043915
12165,0.02048204280436039
12166,0.01466113980859518
12167,0.391193151473999
12168,0.07093419134616852
12169,0.013728432357311249
12170,0.00693770544603467
12171,0.03533562645316124
12172,0.005798481870442629
12173,0.00839532632380724
12174,0.008485909551382065
12175,0.011460322886705399
12176,0.009964472614228725
12177,0.14322307705879211
12178,0.23716597259044647
12179,0.031823232769966125
12180,0.01650436781346798
12181,0.03918306902050972
12182,0.09713077545166016
12183,0.1576441377401352
12184,0.05375830829143524
12185,0.015088706277310848
12186,0.01764329895377159
12187,0.018318602815270424
12188,0.5955371856689453
12189,0.01115037314593792
12190,0.016642168164253235
12191,0.005801225546747446
12192,0.01456410251557827
12193,0.01622854545712471
12194,0.04502757638692856
12195,0.019962629303336143
12196,0.19220033288002014
12197,0.5987695455551147
12198,0.009134295396506786
12199,0.009706748649477959
12200,0.029528135433793068
12201,0.13202022016048431
12202,0.04348761960864067
12203,0.26282015442848206
12204,0.051155827939510345
12205,0.12375574558973312
12206,0.03845297545194626
12207,0.17597760260105133
12208,0.0062042903155088425
12209,0.022447383031249046
12210,0.009151171892881393
12211,0.03293273225426674
12212,0.01056246180087328
12213,0.08064062148332596
12214,0.1736735999584198
12215,0.02332271821796894
12216,0.006223171018064022
12217,0.010905243456363678
12218,0.006271237041801214
12219,0.2963862717151642
12220,0.011862926185131073
12221,0.014416706748306751
12222,0.03737036511301994
12223,0.009857192635536194
12224,0.40888047218322754
12225,0.03175734728574753
12226,0.038602251559495926
12227,0.009772725403308868
12228,0.07324707508087158
12229,0.04825090244412422
12230,0.028094567358493805
12231,0.02570057101547718
12232,0.008814282715320587
12233,0.037592604756355286
12234,0.02125936560332775
12235,0.012093759141862392
12236,0.24199436604976654
12237,0.20103052258491516
12238,0.23497001826763153
12239,0.4172748327255249
12240,0.020950449630618095
12241,0.05805649980902672
12242,0.12238367646932602
12243,0.014602264389395714
12244,0.0469278059899807
12245,0.08336824923753738
12246,0.10844022780656815
12247,0.015364520251750946
12248,0.23544292151927948
12249,0.046492621302604675
12250,0.014240989461541176
12251,0.010965036228299141
12252,0.09706824272871017
12253,0.017468908801674843
12254,0.021940337494015694
12255,0.0721283033490181
12256,0.011460036970674992
12257,0.12260051816701889
12258,0.009573486633598804
12259,0.017961280420422554
12260,0.0921655148267746
12261,0.006043954752385616
12262,0.019869303330779076
12263,0.16472414135932922
12264,0.012495070695877075
12265,0.011596531607210636
12266,0.1547449231147766
12267,0.012255720794200897
12268,0.13405101001262665
12269,0.020415090024471283
12270,0.22460579872131348
12271,0.08881670236587524
12272,0.02250007912516594
12273,0.06050446256995201
12274,0.086154043674469
12275,0.00697803869843483
12276,0.07347115129232407
12277,0.04034135118126869
12278,0.036522701382637024
12279,0.005736381281167269
12280,0.04671449959278107
12281,0.014892631210386753
12282,0.09029601514339447
12283,0.13146115839481354
12284,0.013906936161220074
12285,0.006939433049410582
12286,0.01328484620898962
12287,0.006927580572664738
12288,0.47397109866142273
12289,0.01235563587397337
12290,0.033952746540308
12291,0.014770987443625927
12292,0.10223792493343353
12293,0.08620767295360565
12294,0.011885618790984154
12295,0.024969015270471573
12296,0.08362292498350143
12297,0.01597789116203785
12298,0.011148175224661827
12299,0.11839540302753448
12300,0.011013581417500973
12301,0.010909034870564938
12302,0.017453037202358246
12303,0.33623385429382324
12304,0.03059244155883789
12305,0.012488387525081635
12306,0.023705577477812767
12307,0.015971355140209198
12308,0.0165279358625412
12309,0.2677861154079437
12310,0.026310142129659653
12311,0.007689670193940401
12312,0.05463061481714249
12313,0.03722771257162094
12314,0.024409295991063118
12315,0.015025132335722446
12316,0.02635134570300579
12317,0.17030878365039825
12318,0.00893644243478775
12319,0.07839204370975494
12320,0.006568407639861107
12321,0.043275199830532074
12322,0.012640145607292652
12323,0.08040179312229156
